query_id,product_id,oof_pred
145,103011653,-2.885581691948125
145,103001207,-0.8117307680504432
145,103012237,-2.2248901389985924
145,103014203,-1.8889265228034604
145,103057209,-2.889675900973744
145,103020314,-1.7091484240064345
145,103008324,-2.320629242876049
145,103014724,-2.659299784950641
145,103066343,-2.9995953537964613
145,103065736,-1.2031631158912035
145,103064716,-2.104633916710075
145,103035384,-1.9967806519256326
145,103002214,-2.77161578706009
145,103002698,-2.4017384022235198
145,103044982,0.41986704344949116
145,103048536,1.8142316485441372
145,103066487,0.3137290763161605
145,103030822,-3.077432572469807
145,103013608,-2.501226012820873
145,103004955,-2.79770145930965
145,103058892,-3.082225102699575
145,103035915,-3.00044216287349
145,103063373,0.1109968979732844
145,103011714,-2.6738638538772945
145,103064041,-2.9386835930258646
145,103009737,-0.006657009536128157
145,103014599,0.06842238468921716
145,103006187,-1.8967674756544932
145,103053775,-0.5014041866487967
146,103013589,-1.9661379419727785
146,103036469,-3.479265323323921
146,103014700,-0.17822116215540904
146,103049586,-0.9971911927609937
146,103031926,-1.1581734716256638
146,103060075,-2.4815351682990148
146,103030171,-2.990450174322017
146,103007812,-1.851637591774363
146,103050044,-1.7341849655541566
146,103055856,-1.97073366501995
146,103041526,0.20771651709693797
146,103005835,-2.5831892405215453
146,103062473,-0.3696672438124322
146,103036781,-1.726810322546694
146,103028028,-1.2286798242287935
146,103011782,-1.923274635548803
146,103025469,-2.2121820947809603
146,103012703,-2.2235123211400682
146,103029068,-2.1675934596715996
146,103012669,-2.530899229201909
146,103050766,-1.4296366553705238
146,103017005,-0.9250306052658495
146,103022222,-1.206121162433602
146,103045682,-2.0157552403269463
146,103015105,-2.6911728433114566
146,103005611,-2.0968662529446473
146,103009857,-2.597389178773772
146,103052692,-1.7510850385348775
146,103006984,-2.232453725559995
146,103016950,-1.6338216844580853
147,103044701,-2.0164749329659895
147,103001103,-1.1862137442835892
147,103005098,-1.600676485650735
147,103020177,-1.5491451044136253
147,103063209,-1.3066784536161917
147,103017167,-1.3280505595571117
147,103034878,-1.530080664093247
147,103022062,-1.5049869891386762
147,103022046,-0.06350353079813535
147,103006336,0.7551729451719029
147,103032980,-1.4829363082419957
147,103038346,-0.5485418279023315
147,103066070,-1.5077439840790214
147,103037072,-1.6433857323313446
147,103032975,-1.483125569626373
147,103019668,-1.5882140390855595
147,103040988,-1.1112941120651054
147,103016863,-1.3885418802301637
147,103033818,-1.1792997811213992
147,103015113,-1.5651022790010176
147,103043704,0.7998733912313774
147,103051099,-0.9989186295307336
147,103017152,-2.2406635301983764
147,103009648,-2.141102574419375
147,103034512,-1.2725707792074006
147,103032510,-1.8239359173361789
147,103006146,-1.4795941457444712
147,103020248,-2.1417890486308475
147,103050346,-0.8838774050033793
147,103028230,-0.9795594826085838
148,103039430,-1.4610700721820444
148,103051735,-1.0119349234274588
148,103017850,-1.7279902649884846
148,103001729,-1.7521592538261537
148,103034219,-1.2003282629920535
148,103054950,0.04288397860403567
148,103019687,-0.9548380420913979
148,103056841,-2.075840085981455
148,103048932,-1.5053418921446902
148,103058139,-2.0173715386658793
148,103004315,0.11355889082207689
148,103021020,-0.4449534412608964
148,103042852,0.05408749087640267
148,103046054,-0.9034377691786911
148,103045722,-2.0867590859783367
148,103006024,-1.1913564559286767
148,103066187,-2.012797291723452
148,103019405,-0.7567418655580537
148,103010539,-0.4260826707143773
148,103000734,-2.0970990928604474
148,103066322,-1.0442702708840423
148,103041047,-2.182701853641834
148,103061549,-1.892026551647496
148,103059726,-1.6899163635819239
148,103035180,-1.3413555021936254
148,103059052,-0.7370674574653449
148,103025444,-1.2641120762361493
148,103024733,-1.6974983357140827
148,103007817,-1.571021347064722
148,103037137,-1.5452940955207548
149,103026720,-1.5694030162027441
149,103009629,-2.381062747424359
149,103027352,-2.4400768059282187
149,103001216,-2.9925572881339995
149,103035193,-3.3260413092758405
149,103006921,-2.3511127654190087
149,103029186,-2.2498130292305274
149,103047967,-2.211665790197419
149,103038206,-0.1881944316237613
149,103001030,-0.02266899391411628
149,103022447,-2.811707346471834
149,103027611,0.7128124520932094
149,103022733,-1.8196765276152413
149,103052979,-2.9315130847769204
149,103026351,-1.5285301740499426
149,103005424,-1.0846864261885718
149,103061253,-0.32024279351537416
149,103058196,-0.9717539610248456
149,103011147,-2.47721684702138
149,103044775,-0.8860936511545684
149,103031908,-2.176903937630844
149,103045633,-1.0080288621310036
149,103051324,-1.1415866651075246
149,103035422,-2.3589891658962783
149,103022385,-0.43678344725966795
149,103052613,-1.763427749044629
149,103065276,-2.223040409917371
149,103054149,0.024590890904321594
149,103048277,-2.284180516983596
149,103038805,-0.600220515445059
150,103016643,-1.3273298481137956
150,103055309,-0.9216122600432057
150,103032568,-0.2467144995062074
150,103064483,-1.0345100018211915
150,103032459,-0.5529048552228453
150,103059318,-1.8585094300450882
150,103052561,-1.6118233328309148
150,103066624,-2.0254355728492315
150,103028039,-0.4917993743191372
150,103007524,-0.7000364371589289
150,103058356,-0.8408351521251135
150,103063810,-1.7013049669259204
150,103003360,-0.8647837152344423
150,103040653,-0.6775927208817284
150,103054493,-1.3605659085493194
150,103002315,-1.0715556174485088
150,103011180,-1.2847113754248585
150,103026812,-1.139874031752069
150,103020070,-1.1529340468526004
150,103040447,-1.4170353531783775
150,103012976,-2.0347962309465446
150,103020428,-0.7199193827723572
150,103043978,-0.9879253146983454
150,103005429,-0.2632093263762304
150,103033071,-0.5579014716849623
150,103024550,-0.9773666101267448
150,103016804,-0.7295801899844121
150,103005952,-2.1992407735230897
150,103022113,-0.7134556307915747
150,103008173,-0.4015783908674846
151,103025020,0.3503102445886124
151,103034753,-1.2498742889168233
151,103061615,-1.6802131251362002
151,103066006,-2.3187334642391533
151,103018264,-0.686421180502804
151,103008290,-1.9760080877350712
151,103019370,-0.5460358418610705
151,103001808,-1.522422842033719
151,103022258,-2.915772314056993
151,103038648,-2.667243132557619
151,103039525,-0.6101042782316243
151,103000639,-0.8907012308080002
151,103036043,-0.7411846456459377
151,103038669,-1.979937370249689
151,103066407,-0.8842185676892926
151,103057581,-0.2617830889636568
151,103018140,-1.7430344227822971
151,103056381,-1.4399256972959087
151,103060696,-2.3817008210868087
151,103037287,-1.514923952592709
151,103031499,-1.942204536509455
151,103025100,-1.909514747454489
151,103019673,-2.0846579107741916
151,103046635,-2.2751718752445553
151,103024344,-0.8270223540810203
151,103028545,-1.8093502390758822
151,103015153,-2.461762163248794
151,103051712,-1.086131440434653
151,103028152,-0.05504194225078881
151,103034932,-2.286163738628931
152,103046248,-2.978979492684767
152,103059536,-2.978979492684767
152,103004656,-1.309679746760879
152,103027446,-0.5793083461943781
152,103033318,-2.398460533633854
152,103037581,-0.46523591809421244
152,103000809,-2.3958418928554037
152,103044661,-3.500804514369344
152,103009140,-0.5117111885422273
152,103064520,-2.5547114226210232
152,103054176,-3.4075704500954314
152,103031224,-3.500804514369344
152,103040817,-2.978979492684767
152,103015333,-2.2200874869206446
152,103041724,-2.978979492684767
152,103014238,-2.97903109506916
152,103046606,-2.3437806468532214
152,103053044,-3.4075704500954314
152,103062504,-2.978979492684767
152,103019419,-2.978979492684767
152,103065930,-2.97903109506916
152,103018423,-3.500804514369344
152,103002698,-2.3596820633508444
152,103012846,-0.49089190294151935
152,103062430,-2.62862385385638
152,103031284,-2.493870892526027
152,103053685,-2.077482384350084
152,103007537,-3.500804514369344
152,103006124,-2.978979492684767
152,103005163,-2.2214875156650833
153,103019922,-1.4479101951487492
153,103008061,-1.2379851252372491
153,103010145,-1.5103837799389603
153,103063084,-1.0350730228739566
153,103034932,-1.8250077694831903
153,103011099,-0.6515609782952656
153,103042785,-0.8464375948863722
153,103064798,-0.9954422199192822
153,103031371,-1.7712317559708628
153,103027012,-0.9714417632416762
153,103015153,-1.2939431574166131
153,103019673,-1.9360722573289852
153,103061974,-0.47216357126019587
153,103014241,-1.024780405759106
153,103058887,-0.18001093697889292
153,103016136,-1.337102917716716
153,103014378,-1.1174704984207815
153,103053207,-1.259111912667348
153,103040660,-0.8737314337025853
153,103034322,-2.249691878876718
153,103022258,-1.6247864602437063
153,103041171,-0.4226467425009243
153,103038648,-2.398050655216758
153,103033061,-1.8309081863285968
153,103064440,-0.10204965992889119
153,103008290,-0.6458598113414248
153,103022424,-1.053275759216121
153,103053222,-1.505316956113119
153,103030649,-1.0656587190444529
153,103034151,-1.404951697915288
154,103048939,-2.170842501966248
154,103043671,-0.9291653724015593
154,103000668,-1.4934853727209239
154,103060927,-1.710302387130974
154,103014079,0.40331960240625114
154,103019972,-0.9092027872377049
154,103026472,-2.1151946209608092
154,103048449,-1.6041083803152623
154,103028777,-0.5261824474694553
154,103053145,-2.0738114044728153
154,103052741,-0.886070976897424
154,103015236,0.10181778098304667
154,103015983,-1.449211140538688
154,103044401,-2.3075352900905215
154,103045110,-2.2255136812727927
154,103007225,-1.4580612751467257
154,103046349,-1.9293550567930815
154,103051317,-2.7269801728679792
154,103066109,-1.7254515125510153
154,103009755,-2.1917799849559514
154,103021459,-0.7925124836122036
154,100756980,-1.3065599790871725
154,103008000,-1.4167406886382121
154,103054510,-1.292591977655343
154,103019841,-0.9544547121142938
154,103058703,-0.6402798985041728
154,103046805,0.14776727534181436
154,103014979,-1.3381368878245408
154,103049193,-1.7595578479569511
154,103032083,-2.527523466545573
155,103061813,0.662444360629456
155,103037919,-0.8253534537833872
155,103012954,-2.383781333046445
155,103014612,-2.5710706151033316
155,103037901,-0.27162839331631017
155,103031050,-0.09557738144088113
155,103014917,-1.8191594315399142
155,103032100,-1.4480356267412684
155,103016017,-2.325256400289856
155,103039884,-1.5285808114541168
155,103047218,-0.5719484592674691
155,103025905,-0.22519753366574313
155,103002772,-3.14920108973476
155,103011237,-0.4928751240633403
155,103006733,-2.7826871393637256
155,103039172,-2.5095183110692014
155,103047854,-2.9317401914609675
155,103049843,-2.0739243496775495
155,103014999,-1.0923429641874
155,103033829,-0.6164868057362046
155,103020947,-2.47933964175845
155,103004215,-0.9003998765578575
155,103020399,-1.2153524647795764
155,103036183,-2.5226525849214263
155,103008352,0.7954732209765759
155,103001608,-0.9094708101856264
155,103033177,0.08036229105440945
155,103052937,-1.4278388951139018
155,103019535,-1.7017448673677604
155,103066227,-2.7826871393637256
156,103016762,-1.3989803563158925
156,103019897,-1.4868254318690453
156,103032999,-1.9888873543413954
156,103012716,-0.6943820947512201
156,103051641,-2.4340445788695217
156,103047708,-0.6608110891582005
156,103031088,-1.9301099238995267
156,103063969,-2.2227968836660206
156,103003417,-1.3581460237806864
156,103009256,-2.1434572040259696
156,103061739,-1.8894734566210658
156,103010683,-2.056396279939555
156,103064509,-1.4812780496755635
156,103009156,-1.9675243794488066
156,103025668,-1.015380215781912
156,103012563,-1.8542567462744717
156,103006981,-1.3267155732157618
156,103004769,-1.944639339462209
156,103049831,-0.17888153407598004
156,103047909,-1.5150844199788456
156,103055393,-1.7472749335693056
156,103048944,-0.24933927771114162
156,103011604,-2.02205186693129
156,103017669,-1.0382412447361453
156,103065203,-1.3908890831322689
156,103025118,-1.6988392881263727
156,103047319,-1.4430578854403369
156,103057074,-1.7305966470466478
156,103043249,-1.0561519500191714
156,103016946,-0.2283168823644097
157,103022502,-1.238596727788925
157,103039313,-2.0468616376562654
157,103045271,-1.7971794263697918
157,103034932,-2.3788667199007807
157,103038669,-2.093321417704717
157,103011099,-2.2781902219172543
157,103009895,-1.7420599024463763
157,103046249,-1.327261878747424
157,103015153,-2.206919799804433
157,103047550,-1.9533083703285519
157,103050414,-2.605216333293081
157,103031371,-1.6078094685999975
157,103029261,-1.8558317377037767
157,103016136,-1.7635591755414888
157,103053207,-2.3553028345206943
157,103000726,-1.9552098102110653
157,103028737,-0.880176380401282
157,103034322,-2.5796610290227933
157,103022258,-2.66694974908226
157,103001808,-1.6579761206073593
157,103038648,-2.3585906694651966
157,103056979,-0.948014121060197
157,103063593,-0.8894931402871765
157,103049571,-1.4829651916658266
157,103058460,-1.6235130991036189
157,103018232,-1.7315484507908911
157,103021154,-1.6846629118200387
157,103012685,-0.5569310988371533
157,103042430,-1.1194486357752433
157,103011613,-1.7400874740458443
158,103037287,-1.7279361714077102
158,103063084,-1.472220895098527
158,103059695,-0.6153316624002727
158,103023056,-1.4002823898960077
158,103006807,-1.782729561968833
158,103002251,-0.8262886279869969
158,103019304,-1.1038861322905913
158,103013541,-2.0816505667822907
158,103027012,-2.3490665629284266
158,103035975,-1.0739571145146498
158,103030393,-0.9493374668769028
158,103043607,-0.2605741414238278
158,103029023,-2.1213446908839053
158,103022258,-2.736955149059309
158,103042673,-1.8723752701431262
158,103009709,-1.5535930256616233
158,103052568,0.15810648875070174
158,103047336,-2.292700349768365
158,103047963,-1.2109512365986597
158,103018232,-2.5908447959782577
158,103035396,0.0475132481707228
158,103060208,-1.0059020336880724
158,103018286,-1.8367392593490353
158,103007339,-1.7491190512075254
158,103013133,-1.9003426790942777
158,103016136,-2.0594642346327965
158,103007282,-0.5938504441058713
158,103019673,-2.5606564229236772
158,103037493,-1.7647222592800385
158,103030298,-2.232977377940247
159,103038910,-0.9769226964684274
159,103051588,0.2876611112017122
159,103037919,-1.4351510892890762
159,103031050,-1.0665210355198291
159,103055593,-0.62110027511741
159,103026878,-1.1029614259061897
159,103054058,-0.7640653489432309
159,103002922,1.1617396349453388
159,103059005,-0.610558924548961
159,103014917,-1.2862055341782606
159,103052362,-0.4119991838999735
159,103044215,0.192580642086611
159,103036101,-0.28868929844886576
159,103005425,0.6661125729187111
159,103022734,-0.24029860748658452
159,103004215,-1.8302242035043619
159,103017618,-1.181149846568766
159,103001608,-0.8485050460548131
159,103051430,-0.09924641624218479
159,103019535,-1.3964546790832013
159,103016088,-0.5687370417435348
159,103016588,0.14601545573268726
159,103054767,0.5102896275246022
159,103033829,-0.9005899583154577
159,103052937,-1.653603392388699
159,103039884,-1.0294579266461692
159,103042876,-0.2693667567742401
159,103014005,0.09258948233958852
159,102374950,-0.32645998121475744
159,103053781,-0.5625786064118237
160,103018039,-0.4292273549824627
160,103063488,-0.612464186284688
160,103019947,-0.3830275967597654
160,103035584,-0.5151807346083221
160,103017162,-0.03543167403070168
160,103042567,-1.977074087684367
160,103034109,-0.2664707161075171
160,103005277,-1.6739688388514955
160,103027879,-0.5047103181036063
160,103010215,-0.380741789001304
160,103045851,-0.829026198254977
160,103033715,-0.7005534577876903
160,103027962,-1.1688741436807206
160,103006269,-1.186691964209736
160,103027041,-0.9319186505563248
160,103025045,0.19601638697214363
160,103035547,-0.373163545854923
160,103040088,0.046413611068555766
160,103000616,-0.11884837072914477
160,103015377,-2.2643251334919565
160,103063454,-1.2584661999898825
160,103016112,-0.5601437607792676
160,103026314,0.9514374625770214
160,103041824,-0.7476481900873589
160,103045333,-0.19286722925883507
160,103040960,-1.2121768955453391
160,103050900,-0.7463719744379516
160,103010709,-1.2779549134871302
160,103062824,-0.25924634296075993
160,102228627,-0.4187408253378196
161,103041240,-1.7382187652349501
161,103028144,-1.9762960657891753
161,103038457,-0.19528388760794005
161,103030734,0.49617631612453517
161,103027326,-2.638122172941719
161,103011760,-1.8597647464195513
161,103048953,-0.6489477718134254
161,103031456,-0.32128609378248657
161,103011169,-0.19859920197147016
161,103040151,-0.4119276690353075
161,103010599,-0.8007816278186932
161,103027068,-0.7859768340514663
161,103052472,-1.9218656889013621
161,103054989,0.14759733260549823
161,103030593,-1.1528059609766543
161,103065752,-1.1374118846026182
161,103050309,-1.2581141048999436
161,103047681,-1.592909106860447
161,103050422,-1.664442576992261
161,103020540,-0.7447838820594092
161,103061698,-1.5847018419407934
161,103012397,-1.4174441944429905
161,103024258,-0.2429971819128981
161,103041023,-1.3435629938795184
161,103037670,-1.6553349597092113
161,103014033,-2.029154783688098
161,103055334,-1.9483360187023635
161,103047524,-0.6948220423668485
161,103035459,-0.6467651195300769
161,103002888,-1.3546628840717387
162,103017036,-1.6239387533729845
162,103043550,-0.8250081400278645
162,103041264,-0.27509100728149344
162,103020760,-1.5116675176443197
162,103002076,-2.2243288036588744
162,103013851,-0.9031766115590476
162,103029375,-2.216813374470777
162,103024365,-0.9972825787431208
162,103006676,-1.7665035667957
162,103051658,-0.3157135172831304
162,103014591,-0.3781312000556783
162,103000174,-1.3853996487683886
162,103020579,-2.128432128105672
162,103017305,-1.5458580509644173
162,103063113,-0.7978191564911866
162,103018901,-3.242953663068644
162,103008716,-1.214348064356111
162,103007202,-0.9646300587853407
162,103018899,-1.1537946747772652
162,103062320,-1.2331421881745934
162,103034875,-1.0725081637940639
162,103027428,-0.48377845679470005
162,103062089,-1.8959925502419257
162,103013962,-2.430055132649606
162,103010608,-1.3178391883048806
162,103033758,-1.070800409572897
162,103054246,-0.953605549272135
162,103000212,-1.1830871611837963
162,103066638,-1.0732774961186604
162,103013208,-2.1199907649022003
163,103056650,-0.2262040162298116
163,103040632,0.06420346088671244
163,103035763,0.525633052038131
163,103009547,-0.5334463896789255
163,103019586,-0.4982980389717653
163,103039949,-0.3653724839464636
163,103007405,0.3500930735916534
163,103044804,-0.8081968103470912
163,103062621,-1.5972111075945852
163,103000662,-0.38651204907236897
163,103006531,-0.0355513192104726
163,103024622,-0.5014788081103941
163,103061599,-0.5815136331856409
163,103017632,-0.8115404465657495
163,103005443,-0.7469007535266887
163,103048499,-0.15709848324990805
163,103006011,-0.6467607733308229
163,103010954,0.1795579895547883
163,103002211,0.4892121981330984
163,103031233,0.5499191669874516
163,103007449,0.36832948712352026
163,103021345,-1.2335198409058095
163,103015070,-0.48748643380964435
163,103038909,-0.1628142565700035
163,103049952,0.15911988461253884
163,103001162,0.7399332293079824
163,103044200,-1.2259102777193107
163,103042092,-0.3344157346798222
163,103056998,-0.057414978669081844
163,103000294,-0.4942288016636402
164,103027673,-2.098480177697787
164,103024308,-1.8797699892750526
164,103052913,-2.942649758805025
164,103010714,-2.942649758805025
164,103022228,-2.1943609754213456
164,103021326,-2.098480177697787
164,101284693,-1.91944251415072
164,103027943,-1.1537007915080173
164,103001248,-2.1943609754213456
164,103005343,-2.098480177697787
164,103050658,-2.098480177697787
164,103027414,-1.91944251415072
164,103012569,0.41073523174091364
164,103053296,-2.3342223686879477
164,103034339,-2.1943609754213456
164,103002984,-2.942649758805025
164,103029575,-1.2848000562446193
164,103041483,-2.708147705163151
164,103038160,-2.1943609754213456
164,103036928,-2.1943609754213456
164,103002246,-2.1943609754213456
164,103039827,-2.708147705163151
164,103055504,-2.098480177697787
164,103042051,-2.942649758805025
164,103029926,-1.91944251415072
164,103003503,-0.4942942919037796
164,103062990,-2.1943609754213456
164,103053525,-1.571633880322129
164,103053666,-1.0696441654099489
164,103045935,-1.2370315814589288
165,103034113,-2.4216906560404845
165,103026110,-1.1412930842050877
165,103036972,-1.0305946129364265
165,103054485,-0.5748142727787439
165,103046863,-2.6941847484998367
165,103044880,-0.13237197265439338
165,103066569,-2.0511108506812143
165,103056204,0.13960820203298363
165,103061729,-0.685091800350273
165,103027469,-0.6889647302048988
165,103023745,-1.581978403564442
165,103044313,-0.9595859816389792
165,103057134,0.11493188202275989
165,103029960,-1.2076905206559096
165,103042951,-0.2539560223596183
165,103001130,-1.44112536449044
165,103052891,-1.929430814920085
165,103026373,-1.053611380971839
165,103039944,-0.20900722074691894
165,103006914,-1.2453205251367234
165,103054272,-1.5535767460309169
165,103060576,-0.6218447888638768
165,103001954,-1.1780919888723924
165,103008810,-1.8440555702549453
165,103006861,-0.6396013212938048
165,103031793,-1.3513356272129036
165,103055904,-1.4677094180235744
165,103019065,-0.5455556413597039
165,103019928,-0.2797311588352318
165,103004430,-1.125244074867639
166,103058344,0.41588295706127854
166,103037645,0.7760712639717905
166,103025778,-2.5471527742841453
166,103050050,-2.5728860895738896
166,103037315,-0.5345424115661735
166,103027409,-1.2679363067921516
166,103007125,-1.630969166809243
166,103026104,-1.786460806602724
166,103024901,0.09191264300938363
166,103003347,-1.3891476318115528
166,103060444,-2.3012533010016063
166,103014286,-1.183303579031964
166,103055999,-0.8283812086639751
166,103002300,-2.3836452904924177
166,103013383,-1.9885015188455462
166,103036433,-0.3798522892036307
166,103053162,-2.2633876456644786
166,103061873,-2.3388959410476926
166,103004747,-0.852292491082534
166,103007117,-0.0699443515545714
166,103052394,-2.4172786250340406
166,103031343,-1.3463870696774107
166,103054836,0.5974451293338449
166,103010162,-1.6528177399998267
166,103018317,-0.4472404516508284
166,103016961,-0.8507117509039811
166,103012582,-1.8637301503759005
166,103010786,-1.7901077886615189
166,103026653,0.46602967720529337
166,103028213,-1.2156283511714325
167,103008060,-2.234306885870607
167,103031343,-2.730095510777005
167,103013823,-1.799630906810371
167,103016361,-1.8481949482285216
167,103010786,-2.382483761348144
167,103063825,-2.5652461127916624
167,103024376,-2.657741677729329
167,103022461,-0.08614635958733813
167,103039251,-1.187835736021627
167,103041634,-0.6024804126138646
167,103040187,-1.62541732081879
167,103048717,-2.6492722892271128
167,103005300,-1.6055798411875848
167,103037725,-0.5109187066632267
167,103025866,-2.19289984247137
167,103016731,-1.5947845383525445
167,103027001,-0.7296000407201116
167,103012215,-1.4489788996520907
167,103052394,-2.4296581277364377
167,103010162,-2.004762472091085
167,103034613,-1.2394643396033418
167,103050050,-2.5475102927684596
167,103006897,-1.769074639006723
167,103059268,-2.4630202238047496
167,103023516,-2.6685541062815505
167,103037311,-1.6087713819501805
167,103002350,-2.225200562991717
167,103043275,-1.816687950903617
167,103053134,-2.482886530814174
167,103058192,-2.0168260449270314
168,103063855,-1.1898565815121662
168,103009553,-1.7096631740968575
168,103059323,-1.4168988754140812
168,103029636,-1.0738786574020118
168,103051449,-1.1926366848276941
168,103001025,-1.9642314708613087
168,103009227,-0.8152442339141942
168,103028611,-0.8836661296670986
168,103048166,-0.8647578577528391
168,103017767,-1.5226736147351747
168,103055880,-2.0124313455791816
168,103035446,-0.6043440969567825
168,103014640,-1.3352940712076633
168,103041109,-0.083423824071639
168,103015709,-0.19578118541920667
168,103062360,-1.8077279382811788
168,103021317,-1.010922299312259
168,103025402,-0.9242930238080325
168,103001652,-1.1684362852676213
168,103033714,-0.9218979363619426
168,103016699,-1.7451199103241486
168,103053848,-1.3391481851669642
168,103055679,-0.9133050784508264
168,103035233,-2.4450336625117024
168,103005834,-2.413056205204877
168,103024338,-1.4129748308237369
168,103015043,-0.6024017099184341
168,103014723,-1.3630237414829705
168,103050954,-0.9916010731830399
168,103013057,-0.9476158435320249
169,103057051,-1.0121202081471619
169,103055708,-1.6959276990211698
169,103001317,-1.2413991701395353
169,103000783,-1.5428067416493272
169,103002603,-1.109932608695588
169,103011428,-0.7095559663108895
169,103036772,-1.5982131350102284
169,103066284,-1.720883273941566
169,103016387,-1.5981715286425906
169,103027957,-2.5562428535083863
169,103000550,-1.2105064670006351
169,103035420,-1.1738340372435434
169,103062448,0.416957191495998
169,103051555,-1.3125584317089354
169,103066613,-0.10721570281273957
169,103041989,-1.8468443832783195
169,103020433,-1.8883514947995295
169,103032377,-1.9775504335749066
169,103058977,-2.1707644545272187
169,103040419,-1.4898868515239092
169,103043266,-1.8186965518094993
169,103003446,-1.3958204084102548
169,103010952,-1.3896597884439366
169,103034698,-1.9592786214322933
169,103057647,-1.420421934301279
169,103055234,0.02743988207716209
169,103026881,-2.170852244816213
169,103048260,-2.50084759529163
169,103021998,-2.225566565187346
169,103037666,-1.7413378105510322
170,103032980,-1.030617274692483
170,103061388,-0.5095106137282245
170,103052880,-0.7571673746136688
170,103047610,-2.240605648116294
170,103025479,-0.766421780463904
170,103013853,0.8631806840306622
170,103057008,0.4297099183213102
170,103026902,-1.4284762196656968
170,103005927,-0.8081123688210886
170,103008156,-1.3277439121320047
170,103039710,-1.784696186927728
170,103059103,-1.741044425720222
170,103028382,-0.42854756654179593
170,103048442,-1.182391315932769
170,103047323,-1.2207746409538858
170,103024947,-1.3024640360356632
170,103017380,-0.31118364857944975
170,103032237,-1.4720198975586711
170,103051099,-0.868870557267898
170,103006910,-0.5677357830277124
170,103020684,-1.6034063360996325
170,103026596,-1.4138128609560632
170,103000006,-1.6134369758153004
170,103037449,-0.8276061745776503
170,103063019,-2.6795204396138583
170,103017913,-2.224524452531236
170,103063209,-1.5490035809462743
170,103020248,-2.1631969624491507
170,103033488,-1.1743478908109908
170,103022062,-1.0923977512282057
171,103019129,-0.9596061118743681
171,103008113,-0.8322186975585395
171,103020724,-1.3284452569757519
171,103062937,-0.9689271734723343
171,103009168,-1.5542882978081873
171,103014900,-0.5975419927949218
171,103028476,-0.9663679749020083
171,103027104,-1.2360854192966086
171,103041131,-0.5603104932946011
171,103039982,-0.24777606657889686
171,103059867,-1.372452511766541
171,103055673,-1.2217759330364861
171,103000969,-0.3697420219792407
171,103066551,-1.3529015476047013
171,103013196,-1.3111880444676465
171,103048339,-1.150985592128847
171,103016930,-0.7366294588137419
171,103034221,-1.2839514249970692
171,103025424,-0.9595553035394445
171,103002722,-1.2237511461703863
171,103014243,-1.7793578078321965
171,103043481,-1.8010670225949361
171,103009569,-1.726248383953122
171,103037284,-1.0868860896295465
171,103057803,-1.0400466195719507
171,103002494,-1.782714084386719
171,103044830,-1.0164586771823392
171,103004359,-2.7526385978625307
171,103059840,-0.45051841962793215
171,103031511,-0.6825457286272498
172,103047491,0.4046667700889392
172,103036730,-0.29725754500271956
172,103058612,-1.5694154467969392
172,103006405,-2.959561338563061
172,103050595,-0.3626372980599526
172,103061718,-1.6142247709193966
172,103004529,-0.4550758310071852
172,103028494,-1.172531649587292
172,103012930,1.077331591010365
172,103059399,-1.4088160395268723
172,103024396,-1.9489487562633057
172,103038280,-1.6721027727580913
172,103039331,-1.3175567550928802
172,103014034,-2.620843617437175
172,103017533,-2.319706276998754
172,103008463,-1.875960885220306
172,103039110,-0.5582293313337253
172,103028424,-2.1631554953553995
172,103018172,-1.3783805091609989
172,103062898,-1.5934958473801284
172,103058697,0.07943766523071898
172,103025055,-1.9722046013293681
172,103001147,-1.7584144651254716
172,103039209,-2.2214897902560677
172,103050126,-0.607789121736367
172,103005906,-1.0128800804783966
172,103058256,-1.8757920768584162
172,103020103,-2.3520664168899406
172,103051287,-0.09714867738916706
172,103007239,-1.993205113735975
173,103044798,-1.6009894244427814
173,103060543,-2.2907613691908377
173,103041614,-2.408914135738264
173,103034065,-2.6406053448349596
173,103004573,-2.713795379199109
173,103002698,-1.9656509358836098
173,103026911,-0.6206915425717469
173,103031284,-3.5716037557711537
173,103064372,-1.3740805573257566
173,103042538,-0.3709747819834122
173,103018379,-1.335904691143825
173,103011159,-0.051355264123219134
173,103005163,-3.070939404277116
173,103038850,-2.155829594808695
173,103004955,-2.169909643279915
173,103026895,-2.084569334990092
173,103064041,-2.2132348360843186
173,103033794,-1.4708457026966066
173,103045957,-1.4165543038884714
173,103061075,1.0582631212432443
173,103064782,-2.672073409463859
173,103031438,-2.0874647853114565
173,103029646,-2.906870141032101
173,103008973,-2.5539923995338243
173,103054801,-2.406361517689486
173,103061322,-2.0367853643382516
173,103064883,-1.9299175367965191
173,103026340,0.8937614111793071
173,103029211,-1.9532799880097584
173,103011514,0.9244753932953359
174,103055035,-1.235344887977029
174,103053779,-0.46452812511413305
174,103017022,-0.4971759981081541
174,103022454,-0.662182252337357
174,103042572,-0.27912997770114306
174,103009764,-1.0634672209382467
174,103001340,-1.637853936931189
174,103047364,-2.004492554419665
174,103020874,-1.3600490043823477
174,103059332,-1.0842813958186965
174,103018040,-1.9803978405572442
174,103052305,-0.684209329311106
174,103009020,-2.0464957954228247
174,103035840,-1.7719305562711847
174,103033178,-0.7223602914429853
174,103011826,-0.1999859825139725
174,103009202,-0.57780753533131
174,103028647,-2.591066993735026
174,103018395,-1.272319081058698
174,103057824,-0.6455172341848459
174,103013258,-1.4394303182103332
174,103000523,-0.18227048561591738
