query_id,product_id,oof_pred
80,103066820,0.029863555839517275
80,103000809,-0.05106883371338711
80,103001472,0.01676463750184176
80,103008324,-0.02973292039475872
80,103039956,0.020720467006389853
80,103021002,-0.006661747219695258
80,103047483,0.006895522634044582
80,103018625,0.7461737983033796
80,103054704,0.7168460718135119
80,103011458,0.8664525858635699
80,103021259,0.06481290302612308
80,103011128,0.19230497483014197
80,103035384,-0.0010049106650260597
81,103028982,0.5498559421845783
81,103000043,0.2472933288510859
81,103005069,0.3304790107660125
81,103053012,0.3109300956990211
81,103003859,0.2751022767406113
81,103052471,0.14452078443527228
81,103003475,0.27734815715744787
81,103029724,0.5152664094211588
81,103011353,0.37862571530742173
81,103048820,0.17708870627753015
81,103063718,0.1872953916116984
81,103015196,0.4460402123938394
81,103065969,0.17607605946109572
81,103034589,0.5127127054365559
81,103053705,0.13147017153291074
81,103056728,0.29664081500691
81,103020406,0.1603650000932504
81,103011171,0.22812607323974987
81,103023304,0.18484390567886066
81,103003910,0.18507010670801094
81,103046517,0.34199858440656783
81,103004238,0.5589803746821786
81,103041868,0.3716437987078649
81,103054341,0.41310981914553224
81,103062093,0.20742705494348002
81,103059620,0.09755484381453527
81,103004624,0.24037616183683497
81,103020259,0.16645666807781367
81,103052920,0.15936708861225668
81,103050313,0.17772408991181976
82,103054593,0.3482751998795379
82,103027126,0.006668875539901364
82,103007872,0.04910512323357352
82,103056822,0.09530462248585536
82,103005546,-0.04496318172050451
82,103061420,0.4671875600152475
82,103006890,0.11145171115794028
82,103039899,-0.004579266168889262
82,103007386,0.059059314578519206
82,103002219,0.1408510167321424
82,103063425,0.018029994845676356
82,103014086,0.25019981530527957
82,103054363,0.161542900745701
82,103021880,0.11928314096536496
82,103029776,0.06326748683750338
82,103015856,0.14656799889218064
82,103050245,0.03283115122576419
82,103024481,0.2765313223477506
82,103041726,0.07621728815826145
82,103064438,-0.004579266168889262
82,103054665,0.05507346600080609
82,103019455,0.11429839475800918
82,103016792,0.25661220913571015
82,103030274,-0.003410971396476725
82,103036214,0.24686460759954798
82,103024053,0.005063341889183448
82,103029379,-0.0016593043177408617
82,103052062,0.036189837290805826
82,103063246,0.24128924102211613
82,103054835,0.04138496287941962
83,103017824,0.28188329543891655
83,103005056,0.08773522428408853
83,103049044,0.07861218471850862
83,103046448,0.08773522428408853
83,103016548,0.07861218471850862
83,103041483,0.20398882196559498
83,103038160,0.05510815087060905
83,103042260,0.07861218471850862
83,103041605,0.26388209548409236
83,103018572,0.17268206379705475
83,103046262,0.05510815087060905
83,103039827,0.20398882196559498
83,103004736,0.20398882196559498
83,103021037,0.1607944030147621
83,103013502,0.20398882196559498
83,103022775,0.20398882196559498
83,103063617,0.07861218471850862
83,103052326,0.2641480097517501
83,103060202,0.17190939446496145
83,103007895,0.05510815087060905
83,103034339,0.05510815087060905
83,103051368,0.20398882196559498
83,103042954,0.2609975689107671
83,103022228,0.05510815087060905
83,101284693,0.04377323865270455
83,103013121,0.08773522428408853
83,103014745,0.20398882196559498
83,103022772,0.20398882196559498
83,103043358,0.26746195353157987
83,103015131,0.1607944030147621
84,103043403,0.2711201119427642
84,103057399,0.04611241551197054
84,103026007,0.20431147464182686
84,103031143,0.19433262489383196
84,103005190,0.16055596583464649
84,103030591,0.00670225085536913
84,103014440,0.11559105176968387
84,103059312,0.23399995456475153
84,103064094,0.10150472160967183
84,103000644,0.16771611897524963
84,103036557,0.2622369591967981
84,103044511,0.23393215248620436
84,103021914,0.2645162604090956
84,103008261,0.22946496412612305
84,103024321,0.28577959553058463
84,103059164,0.10498710753665819
84,103060981,0.16689685734468185
84,103023989,0.269873954064451
84,103023234,0.0053433520005228274
84,103004269,0.1601965900772484
84,103029191,0.19531735124746774
84,103002811,0.3956371694181371
84,103001054,0.2822846444391871
84,103028222,0.04552117843627457
84,103013914,0.045955586500440404
84,102632818,0.15706667373137861
84,103064329,0.1602680684037523
84,103007507,0.21059978769176269
84,103016061,0.00670225085536913
84,103015991,0.08205557043902445
85,103020731,0.07947125082165485
85,103029997,0.03520815929374521
85,103030955,0.02475171236511642
85,103049902,0.42149371983424544
85,103023048,0.2686968737069151
85,103042971,0.41288866584176276
85,103011719,0.1451785543382016
85,103056903,0.09000927991820618
85,103048726,0.09873926907010855
85,103008014,0.37355679033117895
85,103022248,0.1816508732866282
85,103047276,0.26820296330271276
85,103006790,0.2240874556994754
85,103014045,0.13700179261633139
85,103004949,0.26973893003042804
85,103045682,0.1037972509589622
85,103063071,0.07239591195690309
85,103027974,0.15431418935423835
85,103038185,0.2034358547180659
85,103031376,0.2004039592534923
85,103039505,0.13681479771599925
85,103035332,0.16876070360086715
85,103055461,0.22032935159842282
85,103024252,0.37888513755189024
85,103066620,0.1960762175786499
85,103020300,0.16389238796392647
85,103013267,0.23726665312818795
85,103058016,0.2723057233654913
85,103060376,0.1969973489629524
85,103048108,0.20384163189129367
86,103043818,0.17849693749303697
86,103051839,0.11631131416652352
86,103049963,0.3515178820548499
86,103048734,0.16802034081183592
86,103064602,0.08848081288942922
86,103045683,0.15846803752310734
86,103046346,0.1754993595789074
86,103036378,0.23270177608742415
86,103024393,0.04820071779283808
86,103047858,0.212940190334848
86,103048125,0.08848081288942922
86,103005041,0.23384595010816156
86,103050978,0.08039547448652229
86,103029482,0.1559289102394814
86,103023803,0.2824835200594862
86,103028664,0.04358521268977711
86,103029637,0.07722220368918897
86,103042338,0.062360972299302375
86,103028662,0.10050069942553819
86,103014718,0.06098677859631607
86,103036951,0.11099955612507983
86,103016508,0.13465791312182773
86,103011935,0.08839905409922721
87,103046852,0.2089261645659004
87,103010267,0.09400826326266554
87,103065768,0.1694627521418166
87,103000829,0.24292506811676695
87,103008204,0.1486049172352324
87,103027019,0.17051467739699966
87,103049371,0.23969480911379115
87,103038140,0.18181812817059573
87,103051245,0.13526443160556312
87,103052081,0.17174682788693474
87,103002912,0.367985154315539
87,103039651,0.19774259016722873
87,103054609,0.014841644781290242
87,103018636,0.1545273185852949
87,103031477,0.014841644781290242
87,103007764,0.1325983076789754
87,103007527,0.21262735157718282
87,103023701,0.11918290485739647
87,103055448,0.10441760323207028
87,103020562,0.20243634438891434
87,103023903,0.1761466869755619
87,103066268,0.014841644781290242
87,103049055,0.10118132385443879
87,103006194,0.014841644781290242
87,103040726,0.1542450265738804
87,103002837,0.014841644781290242
87,103059979,0.014841644781290242
87,103027981,0.014841644781290242
87,103032953,0.06671707729439014
87,103021947,0.17481980688356735
88,103018246,0.07688860795065011
88,103010882,0.14802014644419614
88,103039397,0.3652131457465657
88,103012675,0.1258717412738406
88,103055211,0.008033589966771615
88,103066917,0.10685934215507586
88,103004760,0.07090459000482952
88,103061192,0.09351235836675187
88,103031780,0.11140639774043848
88,103061401,0.1304387415148085
88,103057820,0.28616141694010366
88,103061464,0.2393247281142976
88,103022761,-0.08072104146299353
88,103006426,0.06996170340403296
88,103016943,0.16387178614104414
88,103060583,0.04032884146624838
88,103000481,-0.03620595773907098
88,103047091,0.0921051119138383
88,103019063,0.1366794317033282
88,103039042,0.12997745582242715
88,103066883,0.04437833584393047
88,103012776,0.0327017985044904
88,103020672,0.1854672416034191
88,103053462,0.27949550789026034
88,103011383,0.23347760136198303
88,103051592,0.12550126572534737
88,103038978,-0.028519843879394102
88,103030258,0.3040476852536358
88,103047250,-0.03620595773907098
88,103033566,0.09613985801411218
89,103020204,0.5393924299647779
89,103037241,0.7517186440292107
89,103024909,0.2848900877085043
89,103001001,0.35067458312983035
89,103065020,0.1749839661687247
89,103006404,0.12932031823186207
89,103057500,0.2517121999852634
89,103017051,0.08126549607300149
89,103064988,0.29734211663958376
89,103046154,0.605895024785184
89,103035729,0.2561505920568834
89,103048852,0.17758452083614884
89,103060615,0.5140645056150106
89,103038282,0.10763876918940696
89,103005180,0.18965944732246953
89,103022314,0.14406246525425104
89,103042253,0.2722327331799761
89,103003729,0.4387469487404587
89,103023835,0.27291402577588997
89,103012229,0.38739301812955773
89,103018797,0.23457634106955538
89,103019032,0.34340163484137065
89,103007893,0.13506272432948663
89,103055357,0.3832153866180761
89,103035394,0.09859821384145562
89,103056945,0.1280303896176065
89,103028750,0.38905850265848585
89,103046529,0.4170074394344283
89,103050288,0.303580532076694
89,103003849,0.19068572992694044
90,103010852,0.10366475435949951
90,103003959,0.028424747757696878
90,103018774,0.13372716241502758
90,103025236,0.04646926811528829
90,103005926,0.0592099390975136
90,103048149,0.05695330151576172
90,103018935,0.16280194960819472
90,103060830,0.13604048608902986
90,103062605,0.2325633034921566
90,103062173,0.06106728806736328
90,103035690,0.11640219569545707
90,103059469,0.060383734129402455
90,103032731,0.1701355092269523
90,103034606,0.09435411053510734
90,103060207,0.08512630219058792
90,103056339,0.0854606116183163
90,103025372,0.1676976295804593
90,103021989,0.047972151358237625
90,103065356,0.06399745734290718
90,103028674,0.11886467227560615
90,103047010,0.14926380082454216
90,103048823,0.25889922074549077
90,103008042,0.22350351600488239
90,103054918,0.10946440728565676
90,103062558,0.03817406190557904
90,103009694,0.13085543484078244
90,101225857,0.1350635517484875
90,103010693,0.015040572960629106
90,103035830,0.13604048608902986
90,103058400,0.04759686061044022
91,103059929,0.07595804822585706
91,103019806,0.05831002059289858
91,103039282,0.22278287374092542
91,103004730,0.13183899650483966
91,103065091,0.22754570622294068
91,103049195,0.038067788504349664
91,103047891,0.029142699545673167
91,103031144,0.05302347297788401
91,103047754,0.20505592348263235
91,103063607,-0.02995318861439955
91,103018992,0.20479605404955237
91,103047412,0.2474627147002053
91,103064533,0.23572889416267628
91,103047289,0.11293716592422243
91,103060793,0.0681637599059286
91,103032991,0.3792674382975747
91,103019551,0.09490072619200873
91,103064336,0.08053678180249335
91,103006819,0.2291134360546181
91,103006512,0.011406576463514284
91,103032207,0.20687651533035023
91,103049984,0.02253770112974962
91,103054935,0.08222661703780432
91,103018467,0.358566425091567
91,103036642,0.020646878322622797
91,103064903,0.1380993826608119
91,103050931,0.2225727911517339
91,103044889,0.14805563457798598
91,103041098,0.21145504130095105
91,103027628,0.1582461892980973
92,103062396,0.06896172600806949
92,103043448,0.0641402054721425
92,103063425,0.11766734565622983
92,103002608,0.1301671151728101
92,103043126,0.1907324946783433
92,103051168,0.08335964401243245
92,103047462,0.05178981738077937
92,103014001,0.19841509953181458
92,103014638,0.07321440235187993
92,103015881,0.050249467530704806
92,103061173,0.38412180783319627
92,103059593,0.05837140253186135
92,103056822,0.022490587851791588
92,103015007,0.23443794294996678
92,103020758,0.03727772736016277
92,103058665,0.3122736550848799
92,103056411,0.363029913135847
92,103055656,0.3993661484478821
92,103057949,0.06387351841527789
92,103001867,0.1402332623816278
92,103024053,0.07278306218137232
92,103049473,0.5156000651938939
92,103066905,0.0021635808588484906
92,103051290,0.055358447766195695
92,103058387,0.14882610931448426
92,103052062,0.08630807169134869
92,103062796,0.18365770932138048
92,103064438,-0.004755115696241319
92,103041726,0.05217217598743673
92,103019092,0.3201170573705667
93,103015740,0.003869980318143007
93,103049843,-0.052986234639206486
93,103066227,-0.0017059982662317452
93,103049750,0.014257500357132358
93,103001897,0.01943999676467456
93,103040379,0.004849111595831346
93,103041988,0.4130146362747382
93,103044650,-0.0017059982662317452
93,103020947,-0.016769642568021936
93,103043212,0.21944945481442346
93,103047854,0.03220779445990729
93,103036183,0.08799055406001344
93,103027493,0.2028504881610047
93,103056023,0.03459136941006591
93,103006733,-0.0017059982662317452
93,103002772,0.023181037311417185
93,103002420,0.051937915814335156
93,103057244,-0.04548032860463991
93,103015118,0.5114228504927496
93,103000960,-0.02970954844118978
93,103011212,0.35765430410612
93,103061798,0.044276336443033415
93,103011101,0.36470063650773454
93,103001114,-0.018337820620388356
93,103007934,-0.06432716053734566
93,103066524,-0.016485264713708148
93,103061967,-0.05536325763154082
93,103052577,-0.04146720133036297
93,100469470,0.011334977923922906
93,103012954,0.021152010335583782
94,103047854,-0.035630144472747816
94,103039172,0.0665502382800014
94,103056023,0.028546634621534395
94,103055718,0.38540021454809903
94,103055787,0.2529516902542355
94,103006733,0.012161995134192694
94,103002772,0.028863676098808355
94,103036183,0.04866850952259938
94,103020947,-0.003734759544386179
94,103044650,0.012161995134192694
94,103063395,0.4685388591019546
94,103001897,0.04486700293443846
94,103019716,0.21893373894795332
94,103066227,0.012161995134192694
94,103022840,0.29479682945822105
94,103049843,0.014093597202929686
94,103022641,0.26121483273425383
94,103008618,0.30327560481475757
94,103057806,0.19248301612458363
94,103043210,0.18715131799672236
94,103016017,0.0006863455023449205
94,101286434,0.648300280092144
94,103003319,0.40733842399362175
94,103004263,0.37198405846186233
94,103057244,-0.011220003960886515
94,103065660,0.4456387739883212
94,103015779,0.32028249229017547
94,103061967,-0.034158663817152046
94,103040072,0.325221007064215
94,103016381,0.2669726461393793
95,103044334,0.11374048004500992
95,103058821,0.12538541457621477
95,103000822,0.14637977985256612
95,103025856,0.15042198276256613
95,103043127,0.06258885252606206
95,103018936,0.10219703688750315
95,103057798,0.1347117920586811
95,103035645,0.057520693217668395
95,103021966,0.0884398209142887
95,103038311,0.07728328744411783
95,103027579,0.06937268793996054
95,103008640,0.07527328066345262
95,103011241,0.019892980204588184
95,103060709,0.12281665199265035
95,103029867,0.24086232339840308
95,103034288,0.2676628363261102
95,103057890,0.14338519044991926
95,103051446,0.25588584526275326
95,103044705,0.39377682059381414
95,103057728,0.18869614038209193
95,103043195,0.3217091663510132
95,103048804,0.18869614038209193
95,103029329,0.16564681954076832
95,103035563,-0.05044527700403023
95,103051038,0.04310496322847257
95,103016765,0.07002132526537252
95,103057304,0.12513139208562052
95,103057378,0.20315701832902278
95,103045967,0.928035222252845
95,103038067,0.0766211582937899
96,103029051,0.06379823147148045
96,103034539,0.2513051896218599
96,103052979,0.03337136326916834
96,103056705,0.27507036994865075
96,103034138,0.2607170494840716
96,103022447,0.03307621868515298
96,103011035,0.04141630867678714
96,103047420,0.10178634903166994
96,103050471,-0.010944777919860371
96,103047194,0.1894092273414003
96,103035193,0.05334175046453993
96,103048804,0.19986975895170644
96,103014889,0.036411146684656615
96,103057728,0.19986975895170644
96,103006921,0.009122263235610717
96,103047967,0.05695006861577667
96,103057890,0.1368677971997272
96,103007340,0.09708438879505366
96,103038311,0.0825854674650941
96,103057798,0.12749026990849188
96,103018936,0.1108072077110478
96,103043127,0.06293368553923528
96,103025856,0.15500718193487728
96,103035422,0.018462980098945536
96,103031908,0.0057120501114127364
96,103044121,0.10590385273070524
96,103006715,0.3950363372861716
96,103013489,0.02924049461779532
96,103020097,0.261337789789593
96,103011241,0.08029513676746092
97,103037519,0.3010733841174442
97,103018525,0.1525263633297982
97,103022025,0.16059317915505744
97,103066744,0.2733749688895841
97,103012527,0.23038171154689735
97,103034332,0.43988531705213063
97,103029675,0.143292058851614
97,103043797,0.32250621053390205
97,103004535,0.1380628480511632
97,103013874,0.13854791314201975
97,103016788,0.05862208698158611
97,103007455,0.20530523205002282
97,103018675,0.12937696277867872
97,103032838,0.255505049406338
97,103060590,0.16701779546252737
97,103036298,0.1867162263724822
97,103028201,0.1333531964314716
97,103023435,0.2830075102021965
97,103063095,0.2833853569563871
97,103043979,0.14023996323612664
97,103033469,0.08405910355668311
97,103058942,0.21351155172715153
97,103048455,0.21860180227554338
97,103031577,0.23951592861328663
97,103031345,0.3668269777263049
97,103032993,0.07411020484232722
97,103046752,0.08656221205387737
97,103059037,0.221206802432107
97,103061596,0.3672809497606977
97,103041130,0.21052711204538355
98,103049039,0.8472227886502992
98,103027731,0.8070448505922627
98,103063421,0.08672998186949599
98,103006895,0.023073314476562246
98,103060847,0.23035877306739394
98,103018379,0.10788650367186392
98,103001776,-0.03367895033062496
98,103064372,0.04342743882131117
98,103002214,0.030091052561886045
98,103002698,-0.02823650385784049
98,103004573,-0.03574926491552333
98,103060543,-0.0053348977373275375
98,103057562,0.6626084297537886
98,103048858,0.04042307487515018
98,103063128,0.07034495432077392
98,103003335,-0.011740153843618373
98,103061218,0.6975879473004056
98,103013017,0.5860689499384648
98,103047483,0.020733404887948836
98,103038033,0.04667086647060614
98,103062417,0.8728550826481865
98,103066820,0.05802889153648039
98,103011128,0.06548174290782072
98,103053832,0.029673349497727486
98,103028285,-0.06800693160613491
98,103011122,-0.011740153843618373
98,103026050,0.048127985414396335
98,103043575,-0.02125498663980352
98,103061322,-0.019992407364441078
98,103049360,-0.029081540114418658
99,103046822,-0.01747754136326307
99,103062572,0.06492620493148138
99,103007340,0.08247024246796286
99,103031908,0.04067006927539296
99,103010482,0.36907216607644955
99,103060811,0.2933319015136533
99,103011739,0.2732272191133518
99,103026306,0.29037471015453775
99,103045129,0.0621916445002455
99,103030635,0.11492650002290361
99,103048277,0.005573374197979319
99,103013443,0.32072484690809233
99,103051143,0.13946148254925106
99,103035825,0.26493531390681824
99,103063573,0.19729893433998313
99,103048039,0.31344748447807547
99,103035736,0.21152813689687378
99,103022447,0.019360497026497114
99,103044881,0.05345208914255295
99,103038423,0.08754615552371092
99,103003912,0.11557217182260615
99,103015422,0.23062146565271746
99,103027352,0.04054778586581165
99,103001216,-0.009338855772256238
99,103050471,0.01601398363632711
99,103035193,0.03462875553330491
99,103006921,0.031558124396269704
99,103029186,0.07508471878603018
99,103047967,0.06628838250506419
99,103019588,0.667022442232934
100,103022067,0.08367798739749333
100,103019006,0.0896025493195225
100,103038249,0.3166335803918514
100,103019033,0.17576514180194636
100,103046085,0.15265214631375557
100,103061654,0.18284304796583228
100,103045548,0.09345074982678625
100,103031711,0.09643393958089064
100,103000930,0.07534294889813964
100,103050600,0.32875657964649463
100,103066386,0.2598102794026431
100,103007689,0.030469820381711088
100,103044806,0.2620871642599809
100,103039429,0.1369381373214651
100,103051148,0.10981985878385103
100,103021666,0.3418387000467078
100,103025786,0.08200058530059096
100,103040904,0.058401090619952356
100,103003936,0.020002527567328343
100,103046364,0.11507650341985709
100,103040723,0.11798814221964449
100,103006609,0.2139362039992534
100,103008132,0.06965013763186789
100,103046134,0.17152303487222298
100,103041449,0.30947345200587506
100,103059608,0.23178061979018594
100,103030762,0.05715486475213538
100,103056025,0.30069707038450133
100,103014174,0.15799884524511754
100,103012284,0.3028126104731541
101,103041263,0.03272094819214999
101,103036180,0.5164633377062273
101,103029931,-0.019194700906950857
101,103057779,0.24870307582216356
101,103034077,-0.003297299288078648
101,103046224,0.3056386514466567
101,103029130,0.13314719492086624
101,103021742,-0.012031958882289473
101,103064044,0.09515987721476904
101,103060832,0.07473382587647848
101,103007723,0.7125191319439637
101,100417141,0.06467548066825657
101,103033119,0.19813090706702496
101,103008670,0.24167491219793646
101,103053297,0.034681591038633997
101,103025487,0.20795454313804385
101,103058121,0.015216128937595386
101,103059793,0.14139507163667986
101,103014034,0.1063357394450577
101,103034087,0.09901306114613817
101,103053165,0.1554209296857607
101,103037597,0.010836112071388015
101,103015593,-0.015380077764575617
101,103022619,0.03216088712349574
101,103032526,0.23016402902760547
101,103063770,0.24225493590233782
101,103049601,0.02135760950727672
101,103036723,0.017469614595484018
101,103020103,0.113610995977524
101,103039335,0.11220062219649662
102,103050255,0.6684731076466761
102,103055512,0.5588694670248486
102,103048653,0.3361648321473609
102,103050073,0.1335160398190709
102,103028653,0.1973319496661503
102,103002419,0.23722646628156951
102,103046767,0.29146507908915
102,103053496,0.178198624985626
102,103016739,0.3570149376287617
102,103023444,0.3854482106168433
102,103007974,0.3239539141868164
102,103004044,0.6490879964185297
102,103037971,0.20194198520506745
102,103015040,0.21228772725025635
102,103060378,0.2739770885316801
102,103059449,0.2679317170356086
102,103048820,0.25193176461108635
102,103023089,0.29218397075480596
102,100346485,0.20455801957241704
102,103009922,0.11532272832336332
102,103012103,0.24240249630462074
102,103035950,0.25976365546243585
102,103060479,0.3898218614531288
102,103021383,0.37236564164722097
102,103033408,0.4216162605192011
102,103016005,0.535724443215642
102,103061110,0.08315722965450334
102,103012166,0.2037344066414022
102,103001298,0.16019792006365208
102,103037194,0.33903366549047576
103,103020895,0.4557322282653047
103,103023640,0.15675064007038486
103,103047023,0.11346457435362822
103,103030937,0.19233971589650878
103,103041335,0.1053039662464812
103,103057959,0.03473164341320967
103,103027579,0.027772593683238256
103,103047291,0.3051656250602832
103,103036156,0.04381631327973423
103,103009813,0.11996494183139816
103,103000822,0.09593537338298574
103,103063996,0.3894184651443027
103,103014215,0.14985701084466996
103,103034212,0.09245348860230251
103,103039229,0.033579252909333945
103,103003215,-0.017548001946607883
103,103044068,0.19008715885715333
103,103055189,0.5557623693609344
103,103008132,0.06792552666908591
103,103042059,0.19057783330842426
103,103016355,0.40352878056427244
103,103032890,0.11318457419108086
103,103025681,0.06240083845190725
103,103039122,0.09131601942323186
103,103037470,0.018570311627115643
103,103039429,0.0055941389909150985
103,103051148,0.0939533110514219
103,103038742,0.12467601600198464
103,103057304,0.21295796202369388
103,103058375,0.42893989225927953
104,103066796,0.25770735868231043
104,103021164,0.3103100503750653
104,103057842,0.10869260777475631
104,103025465,0.0814674764005332
104,103055644,0.2784016806173355
104,103010737,0.5252766378827829
104,103044850,0.1775433566089788
104,103063012,0.1367964597432092
104,103043887,0.1795940312018871
104,103031376,0.14895420154186922
104,103053551,0.28416052462348773
104,103047809,0.2657344446947292
104,103024422,0.006792826053015233
104,103036651,0.183881071817396
104,103035435,0.07839092690848304
104,103029032,0.12961100598262476
104,103035984,0.31790430621408916
104,103024664,0.1473241165657697
104,103057125,0.02964785966173622
104,103044529,0.19954565089086884
104,103048387,0.049725098675480695
104,103023399,-0.02037772889990208
104,103002563,0.27839343248128046
104,103001045,0.04151346587957505
104,103013123,0.1716252832571996
104,103036786,0.17921024064821722
104,103056158,-0.0043131092532888715
104,103057804,0.22047069950754405
104,103041655,0.22535535199416756
104,103046705,0.1669112919791047
105,103063191,0.3020375763405809
105,103056023,0.05554379174628821
105,103066227,0.010056557233099284
105,103039172,0.031090269344701937
105,103035560,0.26554053969476854
105,103040379,0.0023564993984450666
105,101902314,0.04227371999439811
105,103044650,0.010056557233099284
105,103049750,0.06230323152334449
105,103049843,-0.0023192259266124893
105,103006733,0.010056557233099284
105,103024397,0.07964268336144187
105,103002420,0.012580965053757609
105,103014420,0.23679486867933974
105,103020947,0.027170553666394426
105,103002772,0.0768092315840363
105,103015740,-0.014514859111216083
105,103036183,0.004380779066025298
105,103022830,-0.007425864776507751
105,103014612,0.04391932275706267
105,103007934,-0.014020951946974947
105,103006100,0.35628803533137443
105,103012458,-0.0035105009426956713
105,103063357,0.23169331937583593
105,103016017,-0.021006479484924512
105,103012954,0.06537986555662201
105,103057244,0.01559532793572771
105,103032907,0.1428338413455208
105,103052577,0.023309776746316402
105,103061967,-0.0008397479704740363
106,100469470,0.005112485236125508
106,103057244,0.021823973548876552
106,103016017,0.03189089983568749
106,103046033,0.2867580925911426
106,103016202,0.12333080943707841
106,103001114,0.0031982805231933753
106,103007934,-0.03725010608557966
106,103066524,0.023435062870404977
106,103014612,0.0438843910490192
106,103061967,-0.03545193775953237
106,103052577,0.0002501620798085469
106,103012954,0.08283919484715341
106,103020947,0.02449596276470345
106,103027307,0.18107915975527078
106,103002772,0.001526200052836657
106,103006116,0.5714459402706353
106,103022830,-0.018543450665660544
106,103039172,-0.002397054895340034
106,103056023,0.017902000539677942
106,101902314,0.01933873126837682
106,103006562,0.38144583618742445
106,103047854,-0.00020464902307537614
106,103049750,-0.005345242278437468
106,103049843,-0.024376891568380188
106,103024397,0.0574405627721859
106,103015740,-0.03293829982227692
106,103066227,-0.046309238119746965
106,103040379,-0.016702139546950434
106,103044650,-0.046309238119746965
106,103002810,0.08373507527009849
107,103027403,0.05334802009042505
107,103052394,0.09859753242994884
107,103025866,-0.0005681352299689024
107,103062837,0.1969794274260721
107,103010162,0.038908790672337545
107,103010090,0.2532460292252381
107,103061873,0.08268695270049875
107,103056822,0.06829710897000041
107,103012582,0.04811331355904258
107,103039899,0.03425971144383766
107,103031343,0.13528367925806606
107,103014638,0.046809956365905236
107,103010786,0.11919503179956337
107,103013823,0.12492979435478446
107,103024376,0.07854001790315124
107,103024715,0.0683303092170604
107,103010726,0.10622114890634293
107,103012044,0.09756452015312789
107,103024053,0.03133896647545953
107,103053134,0.11159933672138322
107,103050050,-0.0629934597995998
107,103001220,0.05695375767203359
107,103054991,0.05081173988583032
107,103011775,-0.003558539753612422
107,103050245,0.012100691398245544
107,103059268,0.13073457757786855
107,103003347,0.1149877879674932
107,103065874,0.1527436286584134
107,103007125,0.13664556234289194
107,103026025,0.1141133904684466
108,103009956,0.34768472726224786
108,103000994,0.20447338143435445
108,103045283,0.24536564742274436
108,103052996,0.13786869456825457
108,103012894,0.20504150637529506
108,103035392,0.46293061095147436
108,103066370,0.11944930937167442
108,103058138,0.2083845000045983
108,103009810,0.12870666178204715
108,103052385,0.08531195810857639
108,103054852,0.09623137894695333
108,103050137,0.1683346610295473
108,103001300,0.18210438768775816
108,103011875,0.26049904203964047
108,103042309,0.13844133924951052
108,103016095,0.28420991816798846
108,103055711,0.3138695590651821
108,103034943,0.2377088867056898
108,103039206,0.12049713326709366
108,103009273,0.1593299287604566
108,103034675,0.18017862293353915
108,103023015,0.1888894204084579
108,103037205,0.15345322055404154
108,103025273,0.2519931407705087
108,103011860,0.2371352609035
109,101474927,0.2517622824233001
109,103011991,0.15452019748747148
109,103050711,0.2499890679361556
109,103045765,0.00829298274831558
109,103027876,0.22126751064169525
109,103057664,0.13376537256452536
109,103023262,0.12622047222092192
109,103042451,0.1754702865724056
109,101638876,0.10769505330929974
109,103062019,0.26376733288893206
109,103005621,0.21744131130907363
109,103029995,0.12736897203060948
109,103056548,0.04339548859813647
109,103004462,0.12444103031464238
109,103024594,0.17676097149234238
109,103056390,0.0818241291458719
109,103058126,0.19936094987269826
109,103030733,0.41694756567014224
109,103041096,0.31966398648619077
109,103025470,0.22819598318571366
109,103005108,0.18424671828930173
109,103033650,0.26096627084334045
109,103062541,0.08071693409448244
109,103055483,0.21491292572233078
109,103063451,0.23752577876908276
109,103006328,0.20482987503505967
109,103033994,0.09246038530406508
109,103026372,0.252966298835247
109,103023523,0.1438165050835778
109,103030129,0.009308236534451453
110,103020101,0.030019314768571448
110,103031407,0.091618112453423
110,103037503,-0.003193228593781683
110,103007874,0.16400875909964974
110,103025220,-0.07481334194955913
110,103061495,0.19816771444935988
110,103050781,0.27277096046630867
110,103015605,0.06263399060807728
110,103010306,0.24492500090386216
110,103066875,0.25783404576247015
110,103049089,0.47013683699463193
110,103056252,0.11522198245653748
110,103017545,0.2606615211147325
110,103062375,0.0985143259931931
110,103060206,0.2271316617640906
110,103023932,0.2291871010397042
110,103041700,0.047007209942222516
110,103064866,0.23213102702459842
110,103024961,0.2958029291657933
110,103061403,0.04900442658683346
110,103060190,0.3157569221940264
110,103037997,0.21955924760166567
110,103034676,0.4472706362595229
110,103012530,0.04172477627826332
110,103039716,0.14099240420571846
110,103023743,0.5086676049060568
110,103052743,0.21896078733936086
110,103054639,0.21397733718793255
110,101080006,0.31176164691424013
110,103028421,0.06271832101762698
111,103006984,0.11420886337322145
111,103013267,0.104864441954021
111,103029068,0.22635031338700173
111,103012669,0.02060137309848642
111,103002181,0.15855822263233676
111,103031154,0.09769657447208147
111,103020779,0.15250464304693878
111,103036197,0.13669748909336477
111,103052445,0.12993001500575474
111,103018347,0.31825458508313886
111,103026894,0.16271131155548346
111,103009820,0.08282258286084243
111,103015105,0.06057816376227265
111,103066448,0.22113393072316967
111,103025469,0.047502057972394596
111,103041506,0.1283435431977864
111,103051786,0.04531981319331635
111,103020731,0.09681540868581351
111,103057697,0.04739389050604359
111,103034462,0.0664366408107071
111,103011719,0.05052013697053326
111,103041956,0.1309710932163739
111,103001277,0.15712309316762685
111,103030955,0.0136444889084828
111,103029997,0.0780726361662687
111,103037264,0.13717244371213155
